
[2023-05-21 04:11:21,065] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 04:11:32,998] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 04:12:22,417] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 04:12:24,604] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 04:12:25,865] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 04:12:42,294] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 04:12:43,191] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 04:13:54,931] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 05:08:49,476] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 05:08:57,453] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 05:09:46,741] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 05:09:48,660] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 05:09:49,686] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 05:10:05,780] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 05:10:06,659] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 05:11:14,106] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 06:11:48,406] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 06:11:56,090] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 06:12:55,813] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 06:12:58,750] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 06:12:59,954] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 06:13:22,940] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 06:13:23,983] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 06:14:32,062] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 07:08:17,537] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 07:08:24,139] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 07:09:03,660] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 07:09:06,311] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 07:09:07,380] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 07:09:29,863] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 07:09:30,905] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 07:10:35,432] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 08:11:15,736] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 08:11:22,801] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 08:12:21,435] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 08:12:24,744] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 08:12:25,925] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 08:12:47,575] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 08:12:48,708] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 08:14:25,301] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 09:08:34,012] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 09:08:42,184] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 09:09:27,215] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 09:09:29,495] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 09:09:30,553] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 09:09:47,841] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 09:09:48,759] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 09:11:00,528] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 10:09:22,773] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
[2023-05-21 10:09:30,703] 	INFO 	74 	id_data.py 	<module>() 	ID Data Ended
[2023-05-21 10:10:09,796] 	INFO 	26 	day_data.py 	<module>() 	Day Data Started
[2023-05-21 10:10:12,008] 	INFO 	68 	day_data.py 	<module>() 	Day Data Ended
[2023-05-21 10:10:13,119] 	INFO 	36 	pair_data.py 	<module>() 	Pair Data Started
[2023-05-21 10:10:35,037] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Ended
[2023-05-21 10:10:35,948] 	INFO 	38 	bribe_data.py 	<module>() 	Bribe Data Started
[2023-05-21 10:11:44,845] 	INFO 	152 	bribe_data.py 	<module>() 	Bribe Data Ended
[2023-05-21 11:07:36,693] 	INFO 	23 	id_data.py 	<module>() 	ID Data Started
